Time,Message
1724324479.799828,"header: 
  seq: 395
  stamp: 
    secs: 1724324479
    nsecs: 799158283
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324479.9000213,"header: 
  seq: 396
  stamp: 
    secs: 1724324479
    nsecs: 899539583
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.0003781,"header: 
  seq: 397
  stamp: 
    secs: 1724324479
    nsecs: 999261659
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.099615,"header: 
  seq: 398
  stamp: 
    secs: 1724324480
    nsecs:  99134721
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.1996117,"header: 
  seq: 399
  stamp: 
    secs: 1724324480
    nsecs: 199479492
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.299939,"header: 
  seq: 400
  stamp: 
    secs: 1724324480
    nsecs: 299172160
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.3992875,"header: 
  seq: 401
  stamp: 
    secs: 1724324480
    nsecs: 399158807
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.500527,"header: 
  seq: 402
  stamp: 
    secs: 1724324480
    nsecs: 499145018
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.6008227,"header: 
  seq: 403
  stamp: 
    secs: 1724324480
    nsecs: 600641757
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.6995428,"header: 
  seq: 404
  stamp: 
    secs: 1724324480
    nsecs: 699207090
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.8012416,"header: 
  seq: 405
  stamp: 
    secs: 1724324480
    nsecs: 800697527
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.8997936,"header: 
  seq: 406
  stamp: 
    secs: 1724324480
    nsecs: 899432417
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324480.9999523,"header: 
  seq: 407
  stamp: 
    secs: 1724324480
    nsecs: 999573315
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.1002562,"header: 
  seq: 408
  stamp: 
    secs: 1724324481
    nsecs:  99190039
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.1993976,"header: 
  seq: 409
  stamp: 
    secs: 1724324481
    nsecs: 199195868
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.3005757,"header: 
  seq: 410
  stamp: 
    secs: 1724324481
    nsecs: 299193295
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.3995078,"header: 
  seq: 411
  stamp: 
    secs: 1724324481
    nsecs: 399303150
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.4997447,"header: 
  seq: 412
  stamp: 
    secs: 1724324481
    nsecs: 499254290
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.6029866,"header: 
  seq: 413
  stamp: 
    secs: 1724324481
    nsecs: 599330356
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.6994152,"header: 
  seq: 414
  stamp: 
    secs: 1724324481
    nsecs: 699223290
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.8011615,"header: 
  seq: 415
  stamp: 
    secs: 1724324481
    nsecs: 800109232
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.9000812,"header: 
  seq: 416
  stamp: 
    secs: 1724324481
    nsecs: 899156579
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324481.9994907,"header: 
  seq: 417
  stamp: 
    secs: 1724324481
    nsecs: 999191223
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.100757,"header: 
  seq: 418
  stamp: 
    secs: 1724324482
    nsecs:  99428096
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.2015033,"header: 
  seq: 419
  stamp: 
    secs: 1724324482
    nsecs: 200948805
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.3009472,"header: 
  seq: 420
  stamp: 
    secs: 1724324482
    nsecs: 300085136
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.404215,"header: 
  seq: 421
  stamp: 
    secs: 1724324482
    nsecs: 399486243
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.5001063,"header: 
  seq: 422
  stamp: 
    secs: 1724324482
    nsecs: 499133263
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.6011386,"header: 
  seq: 423
  stamp: 
    secs: 1724324482
    nsecs: 599765918
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.699299,"header: 
  seq: 424
  stamp: 
    secs: 1724324482
    nsecs: 699139639
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.8003933,"header: 
  seq: 425
  stamp: 
    secs: 1724324482
    nsecs: 799147007
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324482.9080358,"header: 
  seq: 426
  stamp: 
    secs: 1724324482
    nsecs: 899236746
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.0058684,"header: 
  seq: 427
  stamp: 
    secs: 1724324483
    nsecs:    131655
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.1101375,"header: 
  seq: 428
  stamp: 
    secs: 1724324483
    nsecs: 100038058
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.1994998,"header: 
  seq: 429
  stamp: 
    secs: 1724324483
    nsecs: 199247956
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.3009348,"header: 
  seq: 430
  stamp: 
    secs: 1724324483
    nsecs: 299519988
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.4050899,"header: 
  seq: 431
  stamp: 
    secs: 1724324483
    nsecs: 400799090
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.50189,"header: 
  seq: 432
  stamp: 
    secs: 1724324483
    nsecs: 500304701
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.6054893,"header: 
  seq: 433
  stamp: 
    secs: 1724324483
    nsecs: 601118749
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.700512,"header: 
  seq: 434
  stamp: 
    secs: 1724324483
    nsecs: 699469503
  frame_id: ""/front""
kbitrate: 499
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.8021805,"header: 
  seq: 435
  stamp: 
    secs: 1724324483
    nsecs: 799428441
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.8995275,"header: 
  seq: 436
  stamp: 
    secs: 1724324483
    nsecs: 899132799
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324483.9994779,"header: 
  seq: 437
  stamp: 
    secs: 1724324483
    nsecs: 999244390
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.1005945,"header: 
  seq: 438
  stamp: 
    secs: 1724324484
    nsecs: 100426524
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.199914,"header: 
  seq: 439
  stamp: 
    secs: 1724324484
    nsecs: 199295238
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.3004892,"header: 
  seq: 440
  stamp: 
    secs: 1724324484
    nsecs: 300072712
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.4004788,"header: 
  seq: 441
  stamp: 
    secs: 1724324484
    nsecs: 400270568
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.4997652,"header: 
  seq: 442
  stamp: 
    secs: 1724324484
    nsecs: 499137840
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.5995522,"header: 
  seq: 443
  stamp: 
    secs: 1724324484
    nsecs: 599272834
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.699681,"header: 
  seq: 444
  stamp: 
    secs: 1724324484
    nsecs: 699127020
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.8016894,"header: 
  seq: 445
  stamp: 
    secs: 1724324484
    nsecs: 799121597
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324484.8999712,"header: 
  seq: 446
  stamp: 
    secs: 1724324484
    nsecs: 899759973
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.0005362,"header: 
  seq: 447
  stamp: 
    secs: 1724324484
    nsecs: 999717229
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.09942,"header: 
  seq: 448
  stamp: 
    secs: 1724324485
    nsecs:  99137688
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.1995628,"header: 
  seq: 449
  stamp: 
    secs: 1724324485
    nsecs: 199198481
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.3004615,"header: 
  seq: 450
  stamp: 
    secs: 1724324485
    nsecs: 299130417
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.4000838,"header: 
  seq: 451
  stamp: 
    secs: 1724324485
    nsecs: 399169893
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.4995885,"header: 
  seq: 452
  stamp: 
    secs: 1724324485
    nsecs: 499117437
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.6003978,"header: 
  seq: 453
  stamp: 
    secs: 1724324485
    nsecs: 599861804
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.700061,"header: 
  seq: 454
  stamp: 
    secs: 1724324485
    nsecs: 699638672
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.8010645,"header: 
  seq: 455
  stamp: 
    secs: 1724324485
    nsecs: 799501087
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324485.8998227,"header: 
  seq: 456
  stamp: 
    secs: 1724324485
    nsecs: 899472053
  frame_id: ""/front""
kbitrate: 482
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.0002604,"header: 
  seq: 457
  stamp: 
    secs: 1724324485
    nsecs: 999414885
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.1000276,"header: 
  seq: 458
  stamp: 
    secs: 1724324486
    nsecs:  99236230
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.1995597,"header: 
  seq: 459
  stamp: 
    secs: 1724324486
    nsecs: 199228649
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.299991,"header: 
  seq: 460
  stamp: 
    secs: 1724324486
    nsecs: 299781713
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.3992732,"header: 
  seq: 461
  stamp: 
    secs: 1724324486
    nsecs: 399123268
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.4992845,"header: 
  seq: 462
  stamp: 
    secs: 1724324486
    nsecs: 499149200
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.5996408,"header: 
  seq: 463
  stamp: 
    secs: 1724324486
    nsecs: 599126550
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.6994746,"header: 
  seq: 464
  stamp: 
    secs: 1724324486
    nsecs: 699294358
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.7993162,"header: 
  seq: 465
  stamp: 
    secs: 1724324486
    nsecs: 799150255
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.8993053,"header: 
  seq: 466
  stamp: 
    secs: 1724324486
    nsecs: 899146933
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324486.999305,"header: 
  seq: 467
  stamp: 
    secs: 1724324486
    nsecs: 999124111
  frame_id: ""/front""
kbitrate: 484
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.099322,"header: 
  seq: 468
  stamp: 
    secs: 1724324487
    nsecs:  99180111
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.1995583,"header: 
  seq: 469
  stamp: 
    secs: 1724324487
    nsecs: 199404160
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.2994397,"header: 
  seq: 470
  stamp: 
    secs: 1724324487
    nsecs: 299195918
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.3996425,"header: 
  seq: 471
  stamp: 
    secs: 1724324487
    nsecs: 399304168
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.499318,"header: 
  seq: 472
  stamp: 
    secs: 1724324487
    nsecs: 499161808
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.5996757,"header: 
  seq: 473
  stamp: 
    secs: 1724324487
    nsecs: 599153008
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.6999664,"header: 
  seq: 474
  stamp: 
    secs: 1724324487
    nsecs: 699519299
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.800776,"header: 
  seq: 475
  stamp: 
    secs: 1724324487
    nsecs: 799189770
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.899736,"header: 
  seq: 476
  stamp: 
    secs: 1724324487
    nsecs: 899178513
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324487.9997416,"header: 
  seq: 477
  stamp: 
    secs: 1724324487
    nsecs: 999554903
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.0994494,"header: 
  seq: 478
  stamp: 
    secs: 1724324488
    nsecs:  99158230
  frame_id: ""/front""
kbitrate: 489
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.1999433,"header: 
  seq: 479
  stamp: 
    secs: 1724324488
    nsecs: 199521555
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.2992804,"header: 
  seq: 480
  stamp: 
    secs: 1724324488
    nsecs: 299121675
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.3992712,"header: 
  seq: 481
  stamp: 
    secs: 1724324488
    nsecs: 399125540
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.4992964,"header: 
  seq: 482
  stamp: 
    secs: 1724324488
    nsecs: 499144510
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.5993986,"header: 
  seq: 483
  stamp: 
    secs: 1724324488
    nsecs: 599159456
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.699376,"header: 
  seq: 484
  stamp: 
    secs: 1724324488
    nsecs: 699220301
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.7993608,"header: 
  seq: 485
  stamp: 
    secs: 1724324488
    nsecs: 799165653
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.9011154,"header: 
  seq: 486
  stamp: 
    secs: 1724324488
    nsecs: 899622259
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324488.9994025,"header: 
  seq: 487
  stamp: 
    secs: 1724324488
    nsecs: 999148144
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.099274,"header: 
  seq: 488
  stamp: 
    secs: 1724324489
    nsecs:  99120799
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.1997259,"header: 
  seq: 489
  stamp: 
    secs: 1724324489
    nsecs: 199497603
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.2993796,"header: 
  seq: 490
  stamp: 
    secs: 1724324489
    nsecs: 299162857
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.3999667,"header: 
  seq: 491
  stamp: 
    secs: 1724324489
    nsecs: 399165038
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.49943,"header: 
  seq: 492
  stamp: 
    secs: 1724324489
    nsecs: 499170406
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.6000574,"header: 
  seq: 493
  stamp: 
    secs: 1724324489
    nsecs: 599396985
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.7018607,"header: 
  seq: 494
  stamp: 
    secs: 1724324489
    nsecs: 700480159
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.799484,"header: 
  seq: 495
  stamp: 
    secs: 1724324489
    nsecs: 799124012
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.9000425,"header: 
  seq: 496
  stamp: 
    secs: 1724324489
    nsecs: 899225046
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324489.9995058,"header: 
  seq: 497
  stamp: 
    secs: 1724324489
    nsecs: 999262766
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.0998614,"header: 
  seq: 498
  stamp: 
    secs: 1724324490
    nsecs:  99496944
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.200545,"header: 
  seq: 499
  stamp: 
    secs: 1724324490
    nsecs: 200220640
  frame_id: ""/front""
kbitrate: 502
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.3015413,"header: 
  seq: 500
  stamp: 
    secs: 1724324490
    nsecs: 299609876
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.3995137,"header: 
  seq: 501
  stamp: 
    secs: 1724324490
    nsecs: 399127074
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.499454,"header: 
  seq: 502
  stamp: 
    secs: 1724324490
    nsecs: 499200247
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.6002946,"header: 
  seq: 503
  stamp: 
    secs: 1724324490
    nsecs: 599348567
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.6999626,"header: 
  seq: 504
  stamp: 
    secs: 1724324490
    nsecs: 699210938
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.799331,"header: 
  seq: 505
  stamp: 
    secs: 1724324490
    nsecs: 799179663
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324490.8999746,"header: 
  seq: 506
  stamp: 
    secs: 1724324490
    nsecs: 899730880
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.0005324,"header: 
  seq: 507
  stamp: 
    secs: 1724324491
    nsecs:    128099
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.100292,"header: 
  seq: 508
  stamp: 
    secs: 1724324491
    nsecs:  99350217
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.2004008,"header: 
  seq: 509
  stamp: 
    secs: 1724324491
    nsecs: 199195460
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.2993257,"header: 
  seq: 510
  stamp: 
    secs: 1724324491
    nsecs: 299125211
  frame_id: ""/front""
kbitrate: 446
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.4008157,"header: 
  seq: 511
  stamp: 
    secs: 1724324491
    nsecs: 399736094
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.4993465,"header: 
  seq: 512
  stamp: 
    secs: 1724324491
    nsecs: 499189048
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.599994,"header: 
  seq: 513
  stamp: 
    secs: 1724324491
    nsecs: 599826976
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.7022784,"header: 
  seq: 514
  stamp: 
    secs: 1724324491
    nsecs: 700265333
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.8002272,"header: 
  seq: 515
  stamp: 
    secs: 1724324491
    nsecs: 799344415
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324491.9002314,"header: 
  seq: 516
  stamp: 
    secs: 1724324491
    nsecs: 899197073
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.0002189,"header: 
  seq: 517
  stamp: 
    secs: 1724324491
    nsecs: 999172696
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.1018531,"header: 
  seq: 518
  stamp: 
    secs: 1724324492
    nsecs: 100903273
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.1997535,"header: 
  seq: 519
  stamp: 
    secs: 1724324492
    nsecs: 199299935
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.3003473,"header: 
  seq: 520
  stamp: 
    secs: 1724324492
    nsecs: 299139988
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.401095,"header: 
  seq: 521
  stamp: 
    secs: 1724324492
    nsecs: 399175195
  frame_id: ""/front""
kbitrate: 482
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324492.4993615,"header: 
  seq: 522
  stamp: 
    secs: 1724324492
    nsecs: 499122358
  frame_id: ""/front""
kbitrate: 485
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
